Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Georgia,GEO,1982,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1981,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1980,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1979,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1978,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1977,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1976,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1975,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1974,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1973,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1972,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1971,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1970,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1969,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1968,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1967,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1966,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1965,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1964,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1963,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1962,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1961,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,1960,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Georgia,GEO,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Georgia,GEO,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.9934997558594
Georgia,GEO,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Georgia,GEO,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.8984985351563
Georgia,GEO,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Georgia,GEO,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.6403350830078
Georgia,GEO,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.4956359863281
Georgia,GEO,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.3637313842774
Georgia,GEO,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.2495574951172
Georgia,GEO,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.1549224853516
Georgia,GEO,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.0796051025391
Georgia,GEO,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.9350541215654
Georgia,GEO,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.9735412597656
Georgia,GEO,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.9321365356445
Georgia,GEO,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.9
Georgia,GEO,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.8426361083984
Georgia,GEO,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.7826919555664
Georgia,GEO,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.7058410644531
Georgia,GEO,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.609260559082
Georgia,GEO,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.4927673339844
Georgia,GEO,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.3582000732422
Georgia,GEO,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.208366394043
Georgia,GEO,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.0462951660156
Georgia,GEO,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.8796310424805
Georgia,GEO,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.6999664306641
Georgia,GEO,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.5172500610352
Georgia,GEO,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,97.3340148925781
Georgia,GEO,1989,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1988,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1987,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1986,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1985,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1984,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1983,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1982,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1981,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1980,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1979,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1978,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1977,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1976,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1975,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1974,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1973,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1972,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1971,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1970,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1969,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1968,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1967,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1966,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1965,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1964,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1963,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1962,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1961,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,1960,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Georgia,GEO,2017,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,2016,GINI index (World Bank estimate),SI.POV.GINI,36.5
Georgia,GEO,2015,GINI index (World Bank estimate),SI.POV.GINI,36.4
Georgia,GEO,2014,GINI index (World Bank estimate),SI.POV.GINI,37.3
Georgia,GEO,2013,GINI index (World Bank estimate),SI.POV.GINI,38.4
Georgia,GEO,2012,GINI index (World Bank estimate),SI.POV.GINI,38.8
Georgia,GEO,2011,GINI index (World Bank estimate),SI.POV.GINI,39.5
Georgia,GEO,2010,GINI index (World Bank estimate),SI.POV.GINI,40.1
Georgia,GEO,2009,GINI index (World Bank estimate),SI.POV.GINI,38.1
Georgia,GEO,2008,GINI index (World Bank estimate),SI.POV.GINI,38.2
Georgia,GEO,2007,GINI index (World Bank estimate),SI.POV.GINI,38.3
Georgia,GEO,2006,GINI index (World Bank estimate),SI.POV.GINI,36.9
Georgia,GEO,2005,GINI index (World Bank estimate),SI.POV.GINI,37.3
Georgia,GEO,2004,GINI index (World Bank estimate),SI.POV.GINI,36.3
Georgia,GEO,2003,GINI index (World Bank estimate),SI.POV.GINI,36.7
Georgia,GEO,2002,GINI index (World Bank estimate),SI.POV.GINI,37.3
Georgia,GEO,2001,GINI index (World Bank estimate),SI.POV.GINI,39.6
Georgia,GEO,2000,GINI index (World Bank estimate),SI.POV.GINI,40.5
Georgia,GEO,1999,GINI index (World Bank estimate),SI.POV.GINI,40.1
Georgia,GEO,1998,GINI index (World Bank estimate),SI.POV.GINI,41.3
Georgia,GEO,1997,GINI index (World Bank estimate),SI.POV.GINI,40.7
Georgia,GEO,1996,GINI index (World Bank estimate),SI.POV.GINI,37.1
Georgia,GEO,1995,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1994,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1993,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1992,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1991,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1990,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1989,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1988,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1987,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1986,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1985,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1984,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1983,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1982,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1981,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1980,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1979,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1978,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1977,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1976,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1975,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1974,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1973,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1972,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1971,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1970,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1969,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1968,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1967,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1966,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1965,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1964,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1963,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1962,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1961,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,1960,GINI index (World Bank estimate),SI.POV.GINI,
Georgia,GEO,2017,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,6.03531725272117
Georgia,GEO,2016,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.13492713939124
Georgia,GEO,2015,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.00357820695098
Georgia,GEO,2014,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.06881210379542
Georgia,GEO,2013,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.512058410947118
Georgia,GEO,2012,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.943658853270966
Georgia,GEO,2011,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.54293333333334
Georgia,GEO,2010,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,7.11017897486101
Georgia,GEO,2009,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.72751461137912
Georgia,GEO,2008,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,9.99941570869209
Georgia,GEO,2007,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,9.24495670510486
Georgia,GEO,2006,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,9.1610600644181
Georgia,GEO,2005,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.24709043114158
Georgia,GEO,2004,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.65632636191135
Georgia,GEO,2003,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.83773453153656
Georgia,GEO,2002,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.58783730000794
Georgia,GEO,2001,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.64604442058634
Georgia,GEO,2000,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.06396201382593
Georgia,GEO,1999,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,19.1926758218895
Georgia,GEO,1998,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.56680781278784
Georgia,GEO,1997,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,7.08761762948722
Georgia,GEO,1996,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,39.3574999987146
Georgia,GEO,1995,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,162.717152150377
Georgia,GEO,1994,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1993,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1992,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1991,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1990,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1989,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1988,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1987,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1986,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1985,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1984,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1983,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1982,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1981,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1980,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1979,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1978,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1977,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1976,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1975,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1974,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1973,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1972,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1971,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1970,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1969,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1968,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1967,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1966,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1965,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1964,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1963,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1962,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1961,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,1960,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Georgia,GEO,2017,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,2016,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,7.4
Georgia,GEO,2015,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,7.4
Georgia,GEO,2014,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,7.5
Georgia,GEO,2013,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,7.6
Georgia,GEO,2012,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,8
Georgia,GEO,2011,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,8.1
Georgia,GEO,2010,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,7.7
Georgia,GEO,2009,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,7
Georgia,GEO,2008,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,6.7
Georgia,GEO,2007,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,6.8
Georgia,GEO,2006,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,7
Georgia,GEO,2005,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,7.2
Georgia,GEO,2004,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,7.9
Georgia,GEO,2003,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,9.2
Georgia,GEO,2002,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,11.4
Georgia,GEO,2001,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,13.6
Georgia,GEO,2000,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,13.5
Georgia,GEO,1999,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1998,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1997,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1996,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1995,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1994,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1993,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1992,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1991,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1990,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1989,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1988,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1987,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1986,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1985,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1984,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1983,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1982,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1981,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1980,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1979,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1978,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1977,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1976,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1975,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1974,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1973,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1972,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1971,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1970,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1969,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1968,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1967,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1966,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1965,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1964,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1963,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1962,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1961,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,1960,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Georgia,GEO,2017,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,18.2468013663386
Georgia,GEO,2016,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,21.4100455876527
Georgia,GEO,2015,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,24.045583425534
Georgia,GEO,2014,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,27.4866957923988
Georgia,GEO,2013,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,29.6666510129983
Georgia,GEO,2012,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,31.0598168959464
Georgia,GEO,2011,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,32.1363157763513
Georgia,GEO,2010,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,26.2756633860794
Georgia,GEO,2009,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,14.4599803717428
Georgia,GEO,2008,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,14.2385901761865
Georgia,GEO,2007,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,12.6658824038528
Georgia,GEO,2006,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,12.4604180859385
Georgia,GEO,2005,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,12.7091056886287
Georgia,GEO,2004,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,15.0712644063557
Georgia,GEO,2003,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,14.5688589983757
Georgia,GEO,2002,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,13.846845755998
Georgia,GEO,2001,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,12.1793722049878
Georgia,GEO,2000,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,10.7739018085119
Georgia,GEO,1999,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,14.0684522169653
Georgia,GEO,1998,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,13.0310002557414
Georgia,GEO,1997,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,12.630315034188
Georgia,GEO,1996,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,11.4729032025859
Georgia,GEO,1995,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,11.0416984972892
Georgia,GEO,1994,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,10.2903200165085
Georgia,GEO,1993,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,10.9689941694267
Georgia,GEO,1992,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,10.8095640576616
Georgia,GEO,1991,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,10.367462107466
Georgia,GEO,1990,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,9.98082941431754
Georgia,GEO,1989,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,9.42324737299264
Georgia,GEO,1988,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,9.01334700140813
Georgia,GEO,1987,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,8.63488478435689
Georgia,GEO,1986,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,8.35417763943597
Georgia,GEO,1985,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,8.05919130620494
Georgia,GEO,1984,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,7.74572789219186
Georgia,GEO,1983,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,7.41842079781602
Georgia,GEO,1982,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,7.07893046799203
Georgia,GEO,1981,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,6.73104049017812
Georgia,GEO,1980,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,6.37727394656402
Georgia,GEO,1979,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,5.9170849912036
Georgia,GEO,1978,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,5.44849047553416
Georgia,GEO,1977,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,5.27678353253868
Georgia,GEO,1976,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,4.99981735361096
Georgia,GEO,1975,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,4.51409927612314
Georgia,GEO,1974,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
