Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Ukraine,UKR,2015,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,223976135812.401
Ukraine,UKR,2014,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,278619065737.759
Ukraine,UKR,2013,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,303152760691.394
Ukraine,UKR,2012,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,283596826095.719
Ukraine,UKR,2011,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,262296350859.256
Ukraine,UKR,2010,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,226951515654.107
Ukraine,UKR,2009,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,212771641377.47
Ukraine,UKR,2008,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,250137980772.501
Ukraine,UKR,2007,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,221664149614.481
Ukraine,UKR,2006,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,189439770395.8
Ukraine,UKR,2005,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,164215644880.494
Ukraine,UKR,2004,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,137676931662.518
Ukraine,UKR,2003,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,122858722348.92
Ukraine,UKR,2002,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,111028422180.438
Ukraine,UKR,2001,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,102063705589.556
Ukraine,UKR,2000,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,93594540550.9748
Ukraine,UKR,1999,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,91410062815.7581
Ukraine,UKR,1998,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,93325053366.426
Ukraine,UKR,1997,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,91787405296.0661
Ukraine,UKR,1996,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,92029228360.7536
Ukraine,UKR,1995,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,101443654126.893
Ukraine,UKR,1994,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,103199390598.95
Ukraine,UKR,1993,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,113234119545.675
Ukraine,UKR,1992,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,152938739822.057
Ukraine,UKR,1991,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,168544729203.961
Ukraine,UKR,1990,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,185980390854.313
Ukraine,UKR,1989,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1988,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1987,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1986,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1985,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1984,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1983,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1982,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1981,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1980,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1979,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1978,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1977,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1976,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1975,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1974,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1973,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1972,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1971,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1970,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1969,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1968,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1967,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1966,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1965,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1964,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1963,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1962,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1961,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,1960,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Ukraine,UKR,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Ukraine,UKR,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Ukraine,UKR,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Ukraine,UKR,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Ukraine,UKR,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.8674911660777
Ukraine,UKR,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.9850463867188
Ukraine,UKR,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.9450759887695
Ukraine,UKR,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.8724822998047
Ukraine,UKR,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.7827072143555
Ukraine,UKR,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.8
Ukraine,UKR,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.63037109375
Ukraine,UKR,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.8855617013161
Ukraine,UKR,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.5391082763672
Ukraine,UKR,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.5051116943359
Ukraine,UKR,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.4708862304688
Ukraine,UKR,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.4304046630859
Ukraine,UKR,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.3778686523438
Ukraine,UKR,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.3084106445312
Ukraine,UKR,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.2192306518555
Ukraine,UKR,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,99.1101379394531
Ukraine,UKR,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.9829711914063
Ukraine,UKR,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.8405456542969
Ukraine,UKR,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.6858673095703
Ukraine,UKR,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.5220184326172
Ukraine,UKR,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.3519439697266
Ukraine,UKR,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.1783142089844
Ukraine,UKR,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,98.0031890869141
Ukraine,UKR,1989,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1988,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1987,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1986,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1985,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1984,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1983,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1982,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1981,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1980,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1979,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1978,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1977,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1976,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1975,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1974,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1973,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1972,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1971,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1970,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1969,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1968,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1967,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1966,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1965,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1964,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1963,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1962,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1961,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,1960,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Ukraine,UKR,2018,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,2017,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,2016,GINI index (World Bank estimate),SI.POV.GINI,25
Ukraine,UKR,2015,GINI index (World Bank estimate),SI.POV.GINI,25.5
Ukraine,UKR,2014,GINI index (World Bank estimate),SI.POV.GINI,24
Ukraine,UKR,2013,GINI index (World Bank estimate),SI.POV.GINI,24.6
Ukraine,UKR,2012,GINI index (World Bank estimate),SI.POV.GINI,24.7
Ukraine,UKR,2011,GINI index (World Bank estimate),SI.POV.GINI,24.6
Ukraine,UKR,2010,GINI index (World Bank estimate),SI.POV.GINI,24.8
Ukraine,UKR,2009,GINI index (World Bank estimate),SI.POV.GINI,25.3
Ukraine,UKR,2008,GINI index (World Bank estimate),SI.POV.GINI,26.6
Ukraine,UKR,2007,GINI index (World Bank estimate),SI.POV.GINI,27
Ukraine,UKR,2006,GINI index (World Bank estimate),SI.POV.GINI,29.8
Ukraine,UKR,2005,GINI index (World Bank estimate),SI.POV.GINI,29
Ukraine,UKR,2004,GINI index (World Bank estimate),SI.POV.GINI,28.9
Ukraine,UKR,2003,GINI index (World Bank estimate),SI.POV.GINI,28.7
Ukraine,UKR,2002,GINI index (World Bank estimate),SI.POV.GINI,29
Ukraine,UKR,2001,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,2000,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1999,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1998,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1997,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1996,GINI index (World Bank estimate),SI.POV.GINI,35.2
Ukraine,UKR,1995,GINI index (World Bank estimate),SI.POV.GINI,39.3
Ukraine,UKR,1994,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1993,GINI index (World Bank estimate),SI.POV.GINI,28.9
Ukraine,UKR,1992,GINI index (World Bank estimate),SI.POV.GINI,29.7
Ukraine,UKR,1991,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1990,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1989,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1988,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1987,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1986,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1985,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1984,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1983,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1982,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1981,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1980,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1979,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1978,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1977,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1976,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1975,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1974,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1973,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1972,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1971,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1970,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1969,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1968,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1967,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1966,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1965,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1964,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1963,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1962,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1961,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,1960,GINI index (World Bank estimate),SI.POV.GINI,
Ukraine,UKR,2018,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,2017,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,14.4383227488749
Ukraine,UKR,2016,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,13.9127101997796
Ukraine,UKR,2015,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,48.6998646434423
Ukraine,UKR,2014,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,12.0718562874252
Ukraine,UKR,2013,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.238948626045408
Ukraine,UKR,2012,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.568727971803899
Ukraine,UKR,2011,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,7.95572466274646
Ukraine,UKR,2010,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,9.37293105078976
Ukraine,UKR,2009,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,15.8811924594476
Ukraine,UKR,2008,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,25.226461707384
Ukraine,UKR,2007,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,12.8387796190181
Ukraine,UKR,2006,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,9.05252491133255
Ukraine,UKR,2005,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,13.5695764909248
Ukraine,UKR,2004,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,9.0480678605089
Ukraine,UKR,2003,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.17967781908312
Ukraine,UKR,2002,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.757420846392867
Ukraine,UKR,2001,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,11.958808539046
Ukraine,UKR,2000,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,28.2030972388552
Ukraine,UKR,1999,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,22.6836718061345
Ukraine,UKR,1998,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,10.5771611482514
Ukraine,UKR,1997,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,15.9405994149429
Ukraine,UKR,1996,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,80.3255014551743
Ukraine,UKR,1995,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,376.746174768209
Ukraine,UKR,1994,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,891.187748133705
Ukraine,UKR,1993,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4734.91434744585
Ukraine,UKR,1992,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1991,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1990,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1989,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1988,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1987,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1986,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1985,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1984,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1983,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1982,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1981,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1980,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1979,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1978,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1977,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1976,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1975,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1974,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1973,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1972,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1971,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1970,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1969,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1968,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1967,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1966,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1965,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1964,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1963,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1962,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1961,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,1960,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Ukraine,UKR,2018,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,2017,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,2016,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,3.3
Ukraine,UKR,2015,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.9
Ukraine,UKR,2014,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2013,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2012,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2011,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2010,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2009,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2008,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2007,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2006,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2005,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2004,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2003,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Ukraine,UKR,2002,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.8
Ukraine,UKR,2001,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,3.6
Ukraine,UKR,2000,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,4.5
Ukraine,UKR,1999,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1998,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1997,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1996,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1995,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1994,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1993,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1992,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1991,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1990,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1989,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1988,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1987,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1986,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1985,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1984,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1983,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1982,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1981,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1980,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1979,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1978,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1977,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1976,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1975,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1974,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1973,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1972,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1971,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1970,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1969,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1968,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Ukraine,UKR,1967,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
