Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Belarus,BLR,1982,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1981,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1980,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1979,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1978,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1977,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1976,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1975,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1974,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1973,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1972,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1971,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1970,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1969,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1968,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1967,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1966,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1965,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1964,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1963,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1962,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1961,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,1960,"Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,
Belarus,BLR,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1999,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1998,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1997,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1996,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1995,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1994,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1993,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1992,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1991,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1990,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
Belarus,BLR,1989,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1988,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1987,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1986,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1985,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1984,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1983,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1982,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1981,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1980,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1979,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1978,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1977,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1976,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1975,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1974,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1973,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1972,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1971,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1970,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1969,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1968,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1967,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1966,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1965,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1964,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1963,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1962,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1961,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,1960,Access to electricity (% of population),EG.ELC.ACCS.ZS,
Belarus,BLR,2017,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,2016,GINI index (World Bank estimate),SI.POV.GINI,27
Belarus,BLR,2015,GINI index (World Bank estimate),SI.POV.GINI,26.7
Belarus,BLR,2014,GINI index (World Bank estimate),SI.POV.GINI,27.2
Belarus,BLR,2013,GINI index (World Bank estimate),SI.POV.GINI,26.6
Belarus,BLR,2012,GINI index (World Bank estimate),SI.POV.GINI,26.5
Belarus,BLR,2011,GINI index (World Bank estimate),SI.POV.GINI,27.2
Belarus,BLR,2010,GINI index (World Bank estimate),SI.POV.GINI,28.6
Belarus,BLR,2009,GINI index (World Bank estimate),SI.POV.GINI,27.7
Belarus,BLR,2008,GINI index (World Bank estimate),SI.POV.GINI,27.8
Belarus,BLR,2007,GINI index (World Bank estimate),SI.POV.GINI,29.6
Belarus,BLR,2006,GINI index (World Bank estimate),SI.POV.GINI,28.3
Belarus,BLR,2005,GINI index (World Bank estimate),SI.POV.GINI,27.6
Belarus,BLR,2004,GINI index (World Bank estimate),SI.POV.GINI,26.5
Belarus,BLR,2003,GINI index (World Bank estimate),SI.POV.GINI,28.8
Belarus,BLR,2002,GINI index (World Bank estimate),SI.POV.GINI,30.3
Belarus,BLR,2001,GINI index (World Bank estimate),SI.POV.GINI,30.6
Belarus,BLR,2000,GINI index (World Bank estimate),SI.POV.GINI,31.2
Belarus,BLR,1999,GINI index (World Bank estimate),SI.POV.GINI,31.7
Belarus,BLR,1998,GINI index (World Bank estimate),SI.POV.GINI,32
Belarus,BLR,1997,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1996,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1995,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1994,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1993,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1992,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1991,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1990,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1989,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1988,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1987,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1986,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1985,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1984,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1983,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1982,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1981,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1980,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1979,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1978,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1977,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1976,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1975,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1974,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1973,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1972,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1971,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1970,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1969,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1968,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1967,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1966,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1965,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1964,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1963,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1962,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1961,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,1960,GINI index (World Bank estimate),SI.POV.GINI,
Belarus,BLR,2017,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,6.03183725177789
Belarus,BLR,2016,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,11.8365807653497
Belarus,BLR,2015,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,13.5344897649735
Belarus,BLR,2014,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,18.1195543526734
Belarus,BLR,2013,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,18.3122610377873
Belarus,BLR,2012,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,59.2197360232519
Belarus,BLR,2011,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,53.2286983118173
Belarus,BLR,2010,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,7.73574804206218
Belarus,BLR,2009,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,12.945656340298
Belarus,BLR,2008,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,14.8378764878009
Belarus,BLR,2007,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.42150039394857
Belarus,BLR,2006,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,7.03302928131331
Belarus,BLR,2005,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,10.3388794457933
Belarus,BLR,2004,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,18.1082424937646
Belarus,BLR,2003,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,28.3978399133474
Belarus,BLR,2002,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,42.5375481348794
Belarus,BLR,2001,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,61.1349331618477
Belarus,BLR,2000,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,168.620235850933
Belarus,BLR,1999,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,293.678750889773
Belarus,BLR,1998,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,72.8697170535353
Belarus,BLR,1997,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,63.9373663357479
Belarus,BLR,1996,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,52.7120767531954
Belarus,BLR,1995,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,709.346032118607
Belarus,BLR,1994,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2221.01656992039
Belarus,BLR,1993,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1190.22923349187
Belarus,BLR,1992,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1991,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1990,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1989,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1988,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1987,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1986,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1985,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1984,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1983,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1982,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1981,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1980,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1979,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1978,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1977,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1976,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1975,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1974,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1973,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1972,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1971,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1970,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1969,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1968,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1967,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1966,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1965,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1964,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1963,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1962,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1961,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,1960,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,
Belarus,BLR,2017,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,2016,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2015,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2014,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2013,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2012,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2011,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2010,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2009,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2008,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2007,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2006,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,2005,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,3
Belarus,BLR,2004,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,3.6
Belarus,BLR,2003,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,3.7
Belarus,BLR,2002,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,3.2
Belarus,BLR,2001,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.6
Belarus,BLR,2000,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
Belarus,BLR,1999,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1998,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1997,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1996,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1995,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1994,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1993,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1992,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1991,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1990,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1989,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1988,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1987,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1986,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1985,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1984,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1983,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1982,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1981,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1980,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1979,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1978,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1977,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1976,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1975,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1974,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1973,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1972,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1971,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1970,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1969,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1968,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1967,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1966,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1965,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1964,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1963,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1962,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1961,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,1960,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,
Belarus,BLR,2017,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,47.5249299296244
Belarus,BLR,2016,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,47.630400793583
Belarus,BLR,2015,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,47.8682810423864
Belarus,BLR,2014,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,47.595001755958
Belarus,BLR,2013,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,47.1425909878591
Belarus,BLR,2012,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,46.5283533208822
Belarus,BLR,2011,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,44.4418651317527
Belarus,BLR,2010,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,43.6880500526176
Belarus,BLR,2009,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,41.9890116620507
Belarus,BLR,2008,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,39.1076528207548
Belarus,BLR,2007,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,38.5016500182869
Belarus,BLR,2006,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,35.1742545699273
Belarus,BLR,2005,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,34.1345665658824
Belarus,BLR,2004,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,32.8192431834073
Belarus,BLR,2003,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,31.5331105967174
Belarus,BLR,2002,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,30.2551551258819
Belarus,BLR,2001,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,28.9920723884152
Belarus,BLR,2000,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,27.7029728067614
Belarus,BLR,1999,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,26.4192019712158
Belarus,BLR,1998,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,24.8164642874194
Belarus,BLR,1997,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,22.9582546953702
Belarus,BLR,1996,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,21.0501221081421
Belarus,BLR,1995,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,19.408156407792
Belarus,BLR,1994,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,18.5779420849857
Belarus,BLR,1993,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,17.786943986134
Belarus,BLR,1992,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,17.0695694427294
Belarus,BLR,1991,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,16.363967588889
Belarus,BLR,1990,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,15.4074750661799
Belarus,BLR,1989,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,14.3688255149974
Belarus,BLR,1988,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,13.2802786185603
Belarus,BLR,1987,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,12.1637003644504
Belarus,BLR,1986,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,11.1153184604531
Belarus,BLR,1985,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,10.06305943095
Belarus,BLR,1984,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,9.81815555832743
Belarus,BLR,1983,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,8.74784329005949
Belarus,BLR,1982,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,8.22339120695057
Belarus,BLR,1981,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,7.80083389646344
Belarus,BLR,1980,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,7.50372020102372
Belarus,BLR,1979,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,7.06352037118648
Belarus,BLR,1978,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,6.64250369156564
Belarus,BLR,1977,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,6.18765157390114
Belarus,BLR,1976,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,5.76731270518734
Belarus,BLR,1975,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,5.26137563184538
Belarus,BLR,1974,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1973,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1972,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
Belarus,BLR,1971,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,
